2026-04-15 11:59:43: time=2026-04-15T11:59:43.337Z level=INFO msg="Context done" subscriberId=131
2026-04-15 11:59:44: time=2026-04-15T11:59:44.339Z level=INFO msg="New subscriber" subscriberId=132
2026-04-15 12:04:43: time=2026-04-15T12:04:43.337Z level=INFO msg="Context done" subscriberId=132
2026-04-15 12:04:44: time=2026-04-15T12:04:44.342Z level=INFO msg="New subscriber" subscriberId=133
2026-04-15 12:09:43: time=2026-04-15T12:09:43.337Z level=INFO msg="Context done" subscriberId=133
2026-04-15 12:09:44: time=2026-04-15T12:09:44.342Z level=INFO msg="New subscriber" subscriberId=134
2026-04-15 12:14:43: time=2026-04-15T12:14:43.337Z level=INFO msg="Context done" subscriberId=134
2026-04-15 12:14:44: time=2026-04-15T12:14:44.346Z level=INFO msg="New subscriber" subscriberId=135
2026-04-15 12:19:43: time=2026-04-15T12:19:43.337Z level=INFO msg="Context done" subscriberId=135
2026-04-15 12:19:44: time=2026-04-15T12:19:44.340Z level=INFO msg="New subscriber" subscriberId=136
2026-04-15 12:24:43: time=2026-04-15T12:24:43.337Z level=INFO msg="Context done" subscriberId=136
2026-04-15 12:24:44: time=2026-04-15T12:24:44.369Z level=INFO msg="New subscriber" subscriberId=137
2026-04-15 12:29:43: time=2026-04-15T12:29:43.337Z level=INFO msg="Context done" subscriberId=137
2026-04-15 12:29:44: time=2026-04-15T12:29:44.342Z level=INFO msg="New subscriber" subscriberId=138
2026-04-15 12:34:43: time=2026-04-15T12:34:43.337Z level=INFO msg="Context done" subscriberId=138
2026-04-15 12:34:44: time=2026-04-15T12:34:44.350Z level=INFO msg="New subscriber" subscriberId=139
2026-04-15 12:39:43: time=2026-04-15T12:39:43.337Z level=INFO msg="Context done" subscriberId=139
2026-04-15 12:39:44: time=2026-04-15T12:39:44.349Z level=INFO msg="New subscriber" subscriberId=140
2026-04-15 12:44:43: time=2026-04-15T12:44:43.337Z level=INFO msg="Context done" subscriberId=140
2026-04-15 12:44:44: time=2026-04-15T12:44:44.339Z level=INFO msg="New subscriber" subscriberId=141
2026-04-15 12:49:43: time=2026-04-15T12:49:43.337Z level=INFO msg="Context done" subscriberId=141
2026-04-15 12:49:44: time=2026-04-15T12:49:44.345Z level=INFO msg="New subscriber" subscriberId=142
2026-04-15 12:51:35: time=2026-04-15T12:51:35.297Z level=INFO msg="New subscriber" subscriberId=143
2026-04-15 12:54:43: time=2026-04-15T12:54:43.337Z level=INFO msg="Context done" subscriberId=142
2026-04-15 12:54:44: time=2026-04-15T12:54:44.345Z level=INFO msg="New subscriber" subscriberId=144
2026-04-15 12:55:43: time=2026-04-15T12:55:43.337Z level=INFO msg="Context done" subscriberId=143
2026-04-15 12:55:44: time=2026-04-15T12:55:44.340Z level=INFO msg="New subscriber" subscriberId=145
2026-04-15 12:59:43: time=2026-04-15T12:59:43.337Z level=INFO msg="Context done" subscriberId=144
2026-04-15 12:59:44: time=2026-04-15T12:59:44.340Z level=INFO msg="New subscriber" subscriberId=146
2026-04-15 13:00:43: time=2026-04-15T13:00:43.337Z level=INFO msg="Context done" subscriberId=145
2026-04-15 13:00:44: time=2026-04-15T13:00:44.339Z level=INFO msg="New subscriber" subscriberId=147
2026-04-15 13:04:43: time=2026-04-15T13:04:43.337Z level=INFO msg="Context done" subscriberId=146
2026-04-15 13:04:44: time=2026-04-15T13:04:44.347Z level=INFO msg="New subscriber" subscriberId=148
2026-04-15 13:05:43: time=2026-04-15T13:05:43.337Z level=INFO msg="Context done" subscriberId=147
2026-04-15 13:05:44: time=2026-04-15T13:05:44.343Z level=INFO msg="New subscriber" subscriberId=149
2026-04-15 13:09:43: time=2026-04-15T13:09:43.337Z level=INFO msg="Context done" subscriberId=148
2026-04-15 13:09:44: time=2026-04-15T13:09:44.346Z level=INFO msg="New subscriber" subscriberId=150
2026-04-15 13:10:43: time=2026-04-15T13:10:43.337Z level=INFO msg="Context done" subscriberId=149
2026-04-15 13:10:44: time=2026-04-15T13:10:44.343Z level=INFO msg="New subscriber" subscriberId=151
2026-04-15 13:14:43: time=2026-04-15T13:14:43.337Z level=INFO msg="Context done" subscriberId=150
2026-04-15 13:14:44: time=2026-04-15T13:14:44.345Z level=INFO msg="New subscriber" subscriberId=152
2026-04-15 13:19:43: time=2026-04-15T13:19:43.337Z level=INFO msg="Context done" subscriberId=151
2026-04-15 13:19:43: time=2026-04-15T13:19:43.337Z level=INFO msg="Context done" subscriberId=152
2026-04-15 13:19:44: time=2026-04-15T13:19:44.339Z level=INFO msg="New subscriber" subscriberId=153
2026-04-15 13:19:44: time=2026-04-15T13:19:44.340Z level=INFO msg="New subscriber" subscriberId=154
2026-04-15 13:24:43: time=2026-04-15T13:24:43.337Z level=INFO msg="Context done" subscriberId=154
2026-04-15 13:24:43: time=2026-04-15T13:24:43.337Z level=INFO msg="Context done" subscriberId=153
2026-04-15 13:24:44: time=2026-04-15T13:24:44.341Z level=INFO msg="New subscriber" subscriberId=155
2026-04-15 13:24:44: time=2026-04-15T13:24:44.342Z level=INFO msg="New subscriber" subscriberId=156
2026-04-15 13:29:43: time=2026-04-15T13:29:43.337Z level=INFO msg="Context done" subscriberId=155
2026-04-15 13:29:43: time=2026-04-15T13:29:43.337Z level=INFO msg="Context done" subscriberId=156
2026-04-15 13:29:44: time=2026-04-15T13:29:44.341Z level=INFO msg="New subscriber" subscriberId=158
2026-04-15 13:29:44: time=2026-04-15T13:29:44.341Z level=INFO msg="New subscriber" subscriberId=157
2026-04-15 13:34:43: time=2026-04-15T13:34:43.337Z level=INFO msg="Context done" subscriberId=157
2026-04-15 13:34:43: time=2026-04-15T13:34:43.337Z level=INFO msg="Context done" subscriberId=158
2026-04-15 13:34:44: time=2026-04-15T13:34:44.341Z level=INFO msg="New subscriber" subscriberId=159
2026-04-15 13:34:44: time=2026-04-15T13:34:44.341Z level=INFO msg="New subscriber" subscriberId=160
2026-04-15 13:39:43: time=2026-04-15T13:39:43.337Z level=INFO msg="Context done" subscriberId=159
2026-04-15 13:39:43: time=2026-04-15T13:39:43.337Z level=INFO msg="Context done" subscriberId=160
2026-04-15 13:39:44: time=2026-04-15T13:39:44.341Z level=INFO msg="New subscriber" subscriberId=161
2026-04-15 13:39:44: time=2026-04-15T13:39:44.341Z level=INFO msg="New subscriber" subscriberId=162
2026-04-15 13:43:45: time=2026-04-15T13:43:45.290Z level=INFO msg="New subscriber" subscriberId=163
2026-04-15 13:44:36: time=2026-04-15T13:44:36.968Z level=INFO msg="Context done" subscriberId=162
2026-04-15 13:44:43: time=2026-04-15T13:44:43.337Z level=INFO msg="Context done" subscriberId=161
2026-04-15 13:44:44: time=2026-04-15T13:44:44.338Z level=INFO msg="New subscriber" subscriberId=164
2026-04-15 13:49:43: time=2026-04-15T13:49:43.337Z level=INFO msg="Context done" subscriberId=164
2026-04-15 13:49:43: time=2026-04-15T13:49:43.337Z level=INFO msg="Context done" subscriberId=163
2026-04-15 13:49:44: time=2026-04-15T13:49:44.338Z level=INFO msg="New subscriber" subscriberId=165
2026-04-15 13:49:44: time=2026-04-15T13:49:44.343Z level=INFO msg="New subscriber" subscriberId=166
2026-04-15 13:54:43: time=2026-04-15T13:54:43.337Z level=INFO msg="Context done" subscriberId=165
2026-04-15 13:54:43: time=2026-04-15T13:54:43.337Z level=INFO msg="Context done" subscriberId=166
2026-04-15 13:54:44: time=2026-04-15T13:54:44.342Z level=INFO msg="New subscriber" subscriberId=167
2026-04-15 13:54:44: time=2026-04-15T13:54:44.343Z level=INFO msg="New subscriber" subscriberId=168
2026-04-15 13:59:43: time=2026-04-15T13:59:43.337Z level=INFO msg="Context done" subscriberId=168
2026-04-15 13:59:43: time=2026-04-15T13:59:43.337Z level=INFO msg="Context done" subscriberId=167
2026-04-15 13:59:44: time=2026-04-15T13:59:44.340Z level=INFO msg="New subscriber" subscriberId=169
2026-04-15 13:59:44: time=2026-04-15T13:59:44.340Z level=INFO msg="New subscriber" subscriberId=170
2026-04-15 14:04:43: time=2026-04-15T14:04:43.337Z level=INFO msg="Context done" subscriberId=169
2026-04-15 14:04:43: time=2026-04-15T14:04:43.337Z level=INFO msg="Context done" subscriberId=170
2026-04-15 14:04:44: time=2026-04-15T14:04:44.345Z level=INFO msg="New subscriber" subscriberId=171
2026-04-15 14:04:44: time=2026-04-15T14:04:44.345Z level=INFO msg="New subscriber" subscriberId=172
2026-04-15 14:09:43: time=2026-04-15T14:09:43.337Z level=INFO msg="Context done" subscriberId=172
2026-04-15 14:09:43: time=2026-04-15T14:09:43.337Z level=INFO msg="Context done" subscriberId=171
2026-04-15 14:09:44: time=2026-04-15T14:09:44.344Z level=INFO msg="New subscriber" subscriberId=173
2026-04-15 14:09:44: time=2026-04-15T14:09:44.344Z level=INFO msg="New subscriber" subscriberId=174
2026-04-15 14:14:43: time=2026-04-15T14:14:43.337Z level=INFO msg="Context done" subscriberId=173
2026-04-15 14:14:43: time=2026-04-15T14:14:43.337Z level=INFO msg="Context done" subscriberId=174
2026-04-15 14:14:44: time=2026-04-15T14:14:44.345Z level=INFO msg="New subscriber" subscriberId=175
2026-04-15 14:14:44: time=2026-04-15T14:14:44.345Z level=INFO msg="New subscriber" subscriberId=176
2026-04-15 14:19:43: time=2026-04-15T14:19:43.337Z level=INFO msg="Context done" subscriberId=176
2026-04-15 14:19:43: time=2026-04-15T14:19:43.337Z level=INFO msg="Context done" subscriberId=175
2026-04-15 14:19:44: time=2026-04-15T14:19:44.339Z level=INFO msg="New subscriber" subscriberId=177
2026-04-15 14:19:44: time=2026-04-15T14:19:44.340Z level=INFO msg="New subscriber" subscriberId=178
2026-04-15 14:28:43: time=2026-04-15T14:28:43.337Z level=INFO msg="Context done" subscriberId=177
2026-04-15 14:28:43: time=2026-04-15T14:28:43.337Z level=INFO msg="Context done" subscriberId=178
2026-04-15 14:28:44: time=2026-04-15T14:28:44.341Z level=INFO msg="New subscriber" subscriberId=179
2026-04-15 14:28:44: time=2026-04-15T14:28:44.341Z level=INFO msg="New subscriber" subscriberId=180
2026-04-15 14:33:43: time=2026-04-15T14:33:43.337Z level=INFO msg="Context done" subscriberId=179
2026-04-15 14:33:43: time=2026-04-15T14:33:43.337Z level=INFO msg="Context done" subscriberId=180
2026-04-15 14:33:44: time=2026-04-15T14:33:44.343Z level=INFO msg="New subscriber" subscriberId=181
2026-04-15 14:33:44: time=2026-04-15T14:33:44.343Z level=INFO msg="New subscriber" subscriberId=182
2026-04-15 14:38:43: time=2026-04-15T14:38:43.337Z level=INFO msg="Context done" subscriberId=181
2026-04-15 14:38:43: time=2026-04-15T14:38:43.337Z level=INFO msg="Context done" subscriberId=182
2026-04-15 14:38:44: time=2026-04-15T14:38:44.341Z level=INFO msg="New subscriber" subscriberId=183
2026-04-15 14:38:44: time=2026-04-15T14:38:44.342Z level=INFO msg="New subscriber" subscriberId=184
2026-04-15 14:43:43: time=2026-04-15T14:43:43.337Z level=INFO msg="Context done" subscriberId=184
2026-04-15 14:43:43: time=2026-04-15T14:43:43.337Z level=INFO msg="Context done" subscriberId=183
2026-04-15 14:43:44: time=2026-04-15T14:43:44.342Z level=INFO msg="New subscriber" subscriberId=185
2026-04-15 14:43:44: time=2026-04-15T14:43:44.343Z level=INFO msg="New subscriber" subscriberId=186
2026-04-15 14:51:40: time=2026-04-15T14:51:40.187Z level=INFO msg="New subscriber" subscriberId=187
2026-04-15 14:51:47: time=2026-04-15T14:51:47.413Z level=INFO msg="Context done" subscriberId=186
2026-04-15 14:55:10: time=2026-04-15T14:55:10.267Z level=INFO msg="Context done" subscriberId=187
2026-04-15 14:56:43: time=2026-04-15T14:56:43.337Z level=INFO msg="Context done" subscriberId=185
2026-04-15 14:56:44: time=2026-04-15T14:56:44.344Z level=INFO msg="New subscriber" subscriberId=188
2026-04-15 15:01:43: time=2026-04-15T15:01:43.337Z level=INFO msg="Context done" subscriberId=188
2026-04-15 15:01:44: time=2026-04-15T15:01:44.341Z level=INFO msg="New subscriber" subscriberId=189
2026-04-15 15:06:43: time=2026-04-15T15:06:43.337Z level=INFO msg="Context done" subscriberId=189
2026-04-15 15:06:44: time=2026-04-15T15:06:44.340Z level=INFO msg="New subscriber" subscriberId=190
2026-04-15 15:11:43: time=2026-04-15T15:11:43.337Z level=INFO msg="Context done" subscriberId=190
2026-04-15 15:11:44: time=2026-04-15T15:11:44.343Z level=INFO msg="New subscriber" subscriberId=191
2026-04-15 15:13:44: time=2026-04-15T15:13:44.422Z level=INFO msg="Context done" subscriberId=191
2026-04-15 15:25:20: time=2026-04-15T15:25:20.226Z level=INFO msg="New subscriber" subscriberId=192
2026-04-15 15:26:20: time=2026-04-15T15:26:20.295Z level=INFO msg="Context done" subscriberId=192
2026-04-15 16:32:57: time=2026-04-15T16:32:57.765Z level=INFO msg="New subscriber" subscriberId=193
2026-04-15 16:34:27: time=2026-04-15T16:34:27.835Z level=INFO msg="Context done" subscriberId=193
2026-04-15 17:42:21: time=2026-04-15T17:42:21.120Z level=INFO msg="New subscriber" subscriberId=194
2026-04-15 17:43:21: time=2026-04-15T17:43:21.189Z level=INFO msg="Context done" subscriberId=194
2026-04-15 18:49:13: time=2026-04-15T18:49:13.572Z level=INFO msg="New subscriber" subscriberId=195
2026-04-15 18:50:13: time=2026-04-15T18:50:13.643Z level=INFO msg="Context done" subscriberId=195
2026-04-15 19:54:17: time=2026-04-15T19:54:17.563Z level=INFO msg="New subscriber" subscriberId=196
2026-04-15 19:55:47: time=2026-04-15T19:55:47.714Z level=INFO msg="Context done" subscriberId=196
2026-04-15 21:03:59: time=2026-04-15T21:03:59.136Z level=INFO msg="New subscriber" subscriberId=197
2026-04-15 21:05:29: time=2026-04-15T21:05:29.210Z level=INFO msg="Context done" subscriberId=197
2026-04-15 21:50:04: time=2026-04-15T21:50:04.869Z level=INFO msg="New subscriber" subscriberId=198
2026-04-15 21:51:04: time=2026-04-15T21:51:04.940Z level=INFO msg="Context done" subscriberId=198
2026-04-15 22:08:21: time=2026-04-15T22:08:21.731Z level=INFO msg="New subscriber" subscriberId=199
2026-04-15 22:10:51: time=2026-04-15T22:10:51.800Z level=INFO msg="Context done" subscriberId=199
2026-04-15 23:28:09: time=2026-04-15T23:28:09.867Z level=INFO msg="New subscriber" subscriberId=200
2026-04-15 23:31:09: time=2026-04-15T23:31:09.945Z level=INFO msg="Context done" subscriberId=200
2026-04-16 00:43:29: time=2026-04-16T00:43:29.087Z level=INFO msg="New subscriber" subscriberId=201
2026-04-16 00:46:29: time=2026-04-16T00:46:29.163Z level=INFO msg="Context done" subscriberId=201
2026-04-16 01:46:50: time=2026-04-16T01:46:50.546Z level=INFO msg="New subscriber" subscriberId=202
2026-04-16 01:49:50: time=2026-04-16T01:49:50.627Z level=INFO msg="Context done" subscriberId=202
2026-04-16 02:28:03: time=2026-04-16T02:28:03.242Z level=INFO msg="New subscriber" subscriberId=203
2026-04-16 02:32:43: time=2026-04-16T02:32:43.337Z level=INFO msg="Context done" subscriberId=203
2026-04-16 02:32:44: time=2026-04-16T02:32:44.343Z level=INFO msg="New subscriber" subscriberId=204
2026-04-16 02:37:43: time=2026-04-16T02:37:43.337Z level=INFO msg="Context done" subscriberId=204
2026-04-16 02:37:44: time=2026-04-16T02:37:44.344Z level=INFO msg="New subscriber" subscriberId=205
2026-04-16 02:42:43: time=2026-04-16T02:42:43.337Z level=INFO msg="Context done" subscriberId=205
2026-04-16 02:42:44: time=2026-04-16T02:42:44.340Z level=INFO msg="New subscriber" subscriberId=206
2026-04-16 02:49:43: time=2026-04-16T02:49:43.337Z level=INFO msg="Context done" subscriberId=206
2026-04-16 02:49:44: time=2026-04-16T02:49:44.341Z level=INFO msg="New subscriber" subscriberId=207
2026-04-16 02:54:43: time=2026-04-16T02:54:43.337Z level=INFO msg="Context done" subscriberId=207
2026-04-16 02:54:44: time=2026-04-16T02:54:44.342Z level=INFO msg="New subscriber" subscriberId=208
2026-04-16 02:59:43: time=2026-04-16T02:59:43.337Z level=INFO msg="Context done" subscriberId=208
2026-04-16 02:59:44: time=2026-04-16T02:59:44.348Z level=INFO msg="New subscriber" subscriberId=209
2026-04-16 03:01:53: time=2026-04-16T03:01:53.065Z level=INFO msg="New subscriber" subscriberId=210
2026-04-16 03:04:43: time=2026-04-16T03:04:43.337Z level=INFO msg="Context done" subscriberId=209
2026-04-16 03:04:44: time=2026-04-16T03:04:44.342Z level=INFO msg="New subscriber" subscriberId=211
2026-04-16 03:06:43: time=2026-04-16T03:06:43.337Z level=INFO msg="Context done" subscriberId=210
2026-04-16 03:06:44: time=2026-04-16T03:06:44.342Z level=INFO msg="New subscriber" subscriberId=212
2026-04-16 03:36:33: time=2026-04-16T03:36:33.595Z level=INFO msg="Context done" subscriberId=211
2026-04-16 03:36:53: time=2026-04-16T03:36:53.328Z level=INFO msg="Context done" subscriberId=212
2026-04-16 03:38:36: time=2026-04-16T03:38:36.940Z level=INFO msg="New subscriber" subscriberId=213
2026-04-16 03:38:41: time=2026-04-16T03:38:41.948Z level=INFO msg="New subscriber" subscriberId=214
2026-04-16 03:42:43: time=2026-04-16T03:42:43.337Z level=INFO msg="Context done" subscriberId=213
2026-04-16 03:42:43: time=2026-04-16T03:42:43.337Z level=INFO msg="Context done" subscriberId=214
2026-04-16 03:42:44: time=2026-04-16T03:42:44.346Z level=INFO msg="New subscriber" subscriberId=215
2026-04-16 03:42:44: time=2026-04-16T03:42:44.347Z level=INFO msg="New subscriber" subscriberId=216
2026-04-16 03:49:34: time=2026-04-16T03:49:34.761Z level=INFO msg="Received shutdown signal" signal=terminated
2026-04-16 03:49:34: time=2026-04-16T03:49:34.764Z level=INFO msg="State persistence is disabled"
2026-04-16 03:49:34: time=2026-04-16T03:49:34.764Z level=INFO msg="Server stop initiated, unsubscribing." subscriberId=216
2026-04-16 03:49:34: time=2026-04-16T03:49:34.764Z level=INFO msg="Server stop initiated, unsubscribing." subscriberId=215
2026-04-16 03:49:34: time=2026-04-16T03:49:34.767Z level=INFO msg="Cleaned up temporary directory" tempDir=/tmp/agentapi-uploads-3041856554
2026-04-16 03:49:34: time=2026-04-16T03:49:34.768Z level=INFO msg="Closing process"
2026-04-16 03:50:10: time=2026-04-16T03:50:10.830Z level=INFO msg="Running: claude "
2026-04-16 03:50:10: time=2026-04-16T03:50:10.845Z level=INFO msg="Allowed hosts: localhost, 127.0.0.1, ::1, dev.otherstuff.studio, dev.otherstuff.ai"
2026-04-16 03:50:10: time=2026-04-16T03:50:10.845Z level=INFO msg="Allowed origins: *"
2026-04-16 03:50:10: time=2026-04-16T03:50:10.845Z level=INFO msg="Created temporary directory for uploads" tempDir=/tmp/agentapi-uploads-751730147
2026-04-16 03:50:10: time=2026-04-16T03:50:10.875Z level=INFO msg="Starting server on port" port=3703
